"294771","583670","587540","2003-01-16","5.64606411727e-05","0.000653910114786","0.000508706623044","0.00263319204169","0.00500519110522"
"294772","583670","587540","2003-01-21","6.72914784176e-05","0.000228534426239","0.000244629878615","0.000925118109196","0.0116854438935"
"294773","583670","587540","2003-01-26","5.98671089451e-06","5.62977192796e-05","0.000135033839155","0.000751801433872","0.00202415406908"
"294774","583670","587540","2003-01-31","4.14197584855e-06","5.44523098299e-05","0.000150123058226","0.000181193761185","0.000988920974703"
"294775","583670","587540","2003-02-05","7.70642704551e-05","0.000462548903175","0.000904920755686","0.0050235782774","0.0819874657691"
"294776","583670","587540","2003-02-10","6.30671118461e-05","0.00208923879868","0.016052032818","0.0578713741796","0.0813341338828"
"294777","583670","587540","2003-02-15","4.92156620346e-05","0.00450188776396","0.00617448999275","0.0219081417512","0.0436596704638"
"294778","583670","587540","2003-02-20","0.000334208619901","0.0501360510996","0.129782283589","0.447153599191","0.391779408695"
"294779","583670","587540","2003-02-25","0.0125772238908","0.17891229587","0.292732349393","0.790899527843","0.255173530538"
"294780","583670","587540","2003-03-02","0.00019357927162","0.0143771759046","0.0860013473627","0.0932235198987","0.132529632531"
"294781","583670","587540","2003-03-07","0.0120833710795","0.0130613582597","0.0238265019599","0.220900340571","0.447138612641"
"294782","583670","587540","2003-03-12","0.0256350787948","0.0161844435017","0.0187084205874","0.15209181861","0.544558751504"
"294783","583670","587540","2003-03-17","0.0657857151158","0.0933776527663","0.0681932640776","0.174653662054","0.543816246699"
"294784","583670","587540","2003-03-22","0.0387044534864","0.0655810839072","0.0689539340206","0.12645852984","0.736760583109"
"294785","583670","587540","2003-03-27","0.0453625415511","0.0540435451662","0.00753081429912","0.0465962630247","0.185434811343"
"294786","583670","587540","2003-04-01","0.0202767526176","0.0751000197017","0.0032161999089","0.0176991844695","0.0298862469595"
"294787","583670","587540","2003-04-06","0.0090284505923","0.0407353160003","0.00299725230394","0.00654169866416","0.0549534668759"
"294788","583670","587540","2003-04-11","0.000119219967176","0.0015495932438","0.000670407838089","0.000512201071962","0.000917810553767"
"294789","583670","587540","2003-04-16","0.000218838164447","0.00393414119235","0.0005461419018","0.00121803719632","0.00102354763695"
"294790","583670","587540","2003-04-21","0.00023050156329","0.00514402886857","0.0139484506752","0.0178985242101","0.0302820700926"
"294791","583670","587540","2003-04-26","0.000376720993398","0.00215590769157","0.0204108826134","0.148795020641","0.142226447494"
"294792","583670","587540","2003-05-01","0.00390466703567","0.0118504727723","0.0760201158163","0.229075317025","0.056463808308"
"294793","583670","587540","2003-05-06","0.0582053929366","0.348978415365","0.893432109086","0.672483703773","0.494738776818"
"294794","583670","587540","2003-05-11","0.509901601401","0.568579516254","0.853647792668","0.857020435584","0.906727756239"
"294795","583670","587540","2003-05-16","0.26305412718","0.748227155856","0.908646322327","0.956856193603","0.951407986997"
"294796","583670","587540","2003-05-21","0.075847270396","0.4121733433","0.414214076149","0.519527273522","0.755745019578"
"294797","583670","587540","2003-05-26","0.0545126953101","0.0809431726258","0.177924853404","0.228887204695","0.317160011464"
"294798","583670","587540","2003-05-31","0.171732755415","0.742121836858","0.794977867557","0.908143747729","0.810540961459"
"294799","583670","587540","2003-06-05","0.0666356063773","0.204361043797","0.596067301614","0.672469596048","0.807025765037"
"294800","583670","587540","2003-06-10","0.0792266997977","0.255314924827","0.709620576608","0.808138411282","0.936339842811"
"294801","583670","587540","2003-06-15","0.062325425519","0.12914401569","0.554671033638","0.213714740868","0.429083972338"
"294802","583670","587540","2003-06-20","0.0145039089273","0.0252232731093","0.147480866997","0.174728922176","0.0061927918206"
"294803","583670","587540","2003-06-25","0.0135716750296","0.0222225434732","0.00167456688977","0.00186738654569","0.00667226647503"
"294804","583670","587540","2003-06-30","0.880065178199","0.618776032861","0.802723113123","0.885467797938","0.984467281698"
"294805","583670","587540","2003-07-05","0.777911757979","0.420649116439","0.684658313042","0.985977898213","0.998427289325"
"294806","583670","587540","2003-07-10","0.759095364572","0.509854711409","0.611287967754","0.918291214209","0.790969607044"
"294807","583670","587540","2003-07-15","0.568072918198","0.47136815939","0.647890244628","0.152500970426","0.230837863892"
"294808","583670","587540","2003-07-20","0.557643323036","0.104786971467","0.206865343124","0.152405488996","0.474570131144"
"294809","583670","587540","2003-07-25","0.458327052884","0.301247990083","0.649652503258","0.584172394061","0.480698421497"
"294810","583670","587540","2003-07-30","0.637793664274","0.801360210181","0.652130234861","0.628631992239","0.752093633422"
"294811","583670","587540","2003-08-04","0.370490099534","0.480362054101","0.582222025897","0.133690860637","0.290759067045"
"294812","583670","587540","2003-08-09","0.485197901626","0.686605506261","0.620863646882","0.390588658507","0.603793417641"
"294813","583670","587540","2003-08-14","0.239144611216","0.611384441318","0.746342259016","0.571395386557","0.758392648906"
"294814","583670","587540","2003-08-19","0.108118494927","0.0974939482252","0.148371512368","0.102378005646","0.302822488699"
"294815","583670","587540","2003-08-24","0.332307348056","0.0561590149662","0.0782642174489","0.113483219705","0.230011154985"
"294816","583670","587540","2003-08-29","0.27915118074","0.0948319703979","0.183923767525","0.0449327712856","0.21860223745"
"294817","583670","587540","2003-09-03","0.113729098611","0.00757858622336","0.0297336486366","0.0395454621272","0.103486303767"
"294818","583670","587540","2003-09-08","0.0154086736682","0.00661638417292","0.0051020301528","0.0112893823071","0.0097049720327"
"294819","583670","587540","2003-09-13","0.0328138173249","0.0668659441956","0.233204658377","0.0291487991946","0.00911090683355"
"294820","583670","587540","2003-09-18","0.000731083467143","0.000475612731411","0.00202446248841","0.000211547378113","0.000418778556524"
"294821","583670","587540","2003-09-23","0.000331836109638","0.000644196471329","0.00317483564104","0.000987318275915","0.000688570498221"
"294822","583670","587540","2003-09-28","0.000668928279493","0.00209067183515","0.0107588680674","0.0084158726737","0.000499344273729"
"294823","583670","587540","2003-10-03","0.0190811838901","0.0135953825973","0.0287268833308","0.013488844882","0.00998366562146"
"294824","583670","587540","2003-10-08","0.00163855424056","0.00252503712981","0.00514525841341","0.166211884821","0.206213604625"
"294825","583670","587540","2003-10-13","0.00019423491412","0.00105492818005","0.0011409795687","0.0532396381234","0.175724077025"
"294826","583670","587540","2003-10-18","6.39331564477e-05","0.000433096675043","0.00101865442034","0.00337789308244","0.0207841561209"
"294827","583670","587540","2003-10-23","0.00040997780593","0.000682599181023","0.00169954866253","0.00444981877184","0.029546694875"
"294828","583670","587540","2003-10-28","8.78036409259e-05","0.000634879228398","0.00189583714988","0.00622831488672","0.0323310646739"
"294829","583670","587540","2003-11-02","0.000266688299431","0.00294532397825","0.000500112363793","0.00253045710974","0.000570743287041"
"294830","583670","587540","2003-11-07","0.000315146565364","0.00142589986688","0.0018245399435","0.00244536953875","0.00473656212905"
"294831","583670","587540","2003-11-12","0.00169274539339","0.000223272128273","0.000980061865476","0.00454259096336","0.0187176378163"
"294832","583670","587540","2003-11-17","0.00101199222953","8.87039927269e-05","0.00038570156836","0.00303063347756","0.00448766626384"
"294833","583670","587540","2003-11-22","0.000500658913771","3.76535129162e-05","0.000394545797529","0.00308509014881","0.0123933383694"
"294834","583670","587540","2003-11-27","8.90316059045e-06","4.92029084595e-06","1.84382830697e-05","0.000234035729032","0.00173609040399"
"294835","583670","587540","2003-12-02","1.02993317327e-06","1.30116162188e-06","5.72163090079e-06","0.000150854544213","0.0026385540175"
"650069","583670","587540","2004-01-01","0.10860744384","0.0834226804065","0.0105361390438","0.00322268611375","0.00294807260094"
"650070","583670","587540","2004-01-06","0.0345552052256","0.0348484601964","0.00361123534836","0.00367047571528","0.00023594638131"
"650071","583670","587540","2004-01-11","0.0215778170256","0.03146738863","0.00487036107848","0.00100369575121","0.000565068258894"
"650072","583670","587540","2004-01-16","0.0185155029254","0.0357121802781","0.000698187695371","0.0173959494469","0.0141928878734"
"650073","583670","587540","2004-01-21","0.0012005724561","0.00320159790695","8.43653814776e-05","0.00316687356233","0.0140800781065"
"650074","583670","587540","2004-01-26","0.00214529609336","0.021772888132","0.0375072085527","0.132296011579","0.242920644034"
"650075","583670","587540","2004-01-31","0.101057361161","0.0396450605216","0.126272293642","0.102436760436","0.0108390310603"
"650076","583670","587540","2004-02-05","0.0176665380556","0.0146183375899","0.0479060737238","0.137785441387","0.0406712965944"
"650077","583670","587540","2004-02-10","0.00513255833331","0.0124534318033","0.0335702458557","0.154092835443","0.0853101433867"
"650078","583670","587540","2004-02-15","0.000853022778696","0.00124840172884","0.00843467239307","0.0499123773915","0.0325909768074"
"650079","583670","587540","2004-02-20","0.000304179614458","6.26696345682e-05","0.000389263417557","0.00467758374389","0.0343755951039"
"650080","583670","587540","2004-02-25","1.03168412431e-05","5.76650485902e-05","1.6483438036e-05","0.000108114673212","0.00939100030023"
"650081","583670","587540","2004-03-01","1.05208067465e-05","1.25586280935e-05","0.000422553565838","0.00122725461983","0.0264003614836"
"650082","583670","587540","2004-03-06","1.90007261484e-05","1.52676107471e-05","0.000966547338786","0.00191976011043","0.131288575721"
"650083","583670","587540","2004-03-11","0.000249267157769","0.000275080269459","0.0176412899999","0.032968957428","0.13484749773"
"650084","583670","587540","2004-03-16","0.0242849085813","0.0188763737586","0.246156442778","0.144040754681","0.17432113372"
"650085","583670","587540","2004-03-21","0.101714322728","0.0461277733027","0.179326261403","0.227799476419","0.357594401168"
"650086","583670","587540","2004-03-26","0.087432841938","0.0400989144238","0.0862656402204","0.177250622805","0.300891804635"
"650087","583670","587540","2004-03-31","0.0289297962179","0.017248878609","0.0466151939349","0.154939035","0.29292983333"
"650088","583670","587540","2004-04-05","0.0261059507943","0.0121614344797","0.00805850577144","0.0335481819728","0.0226274154488"
"650089","583670","587540","2004-04-10","0.00392967781281","0.00524158236543","0.0289439478307","0.0811802543001","0.15393629669"
"650090","583670","587540","2004-04-15","0.000339820542383","0.00060854375782","0.00374575519217","0.00268181595014","0.0185441080239"
"650091","583670","587540","2004-04-20","8.59260599207e-06","0.000581239783565","0.0117299245867","0.0162567815086","0.131334537642"
"650092","583670","587540","2004-04-25","0.00145735264024","0.0434326348894","0.165525227956","0.294505117915","0.527379914746"
"650093","583670","587540","2004-04-30","0.0101631911113","0.0539594138226","0.909058364749","0.995010175664","0.997418653935"
"650094","583670","587540","2004-05-05","0.532295065009","0.550126461715","0.314288327226","0.526447332085","0.863979525632"
"650095","583670","587540","2004-05-10","0.32902400958","0.949935564795","0.412178415684","0.507837332629","0.507354996738"
"650096","583670","587540","2004-05-15","0.63930336416","0.794374195116","0.278817018955","0.411294571452","0.505655837093"
"650097","583670","587540","2004-05-20","0.716910333193","0.544355354104","0.0659609428725","0.237549716206","0.471207799259"
"650098","583670","587540","2004-05-25","0.318018288958","0.175381120445","0.169847648062","0.306173449872","0.773670459839"
"650099","583670","587540","2004-05-30","0.101405980374","0.537357446049","0.631489477243","0.701970342704","0.884204224034"
"650100","583670","587540","2004-06-04","0.871794782111","0.861123953859","0.917931624619","0.801549250011","0.931786283504"
"650101","583670","587540","2004-06-09","0.383110279606","0.334386466883","0.594929749283","0.414172599068","0.53304886581"
"650102","583670","587540","2004-06-14","0.26930905212","0.317417611179","0.527181584728","0.895673126296","0.719384485559"
"650103","583670","587540","2004-06-19","0.285136897948","0.255542864184","0.252859629426","0.776984803705","0.576299212933"
"650104","583670","587540","2004-06-24","0.315709296142","0.0773618262752","0.164816134413","0.65818335254","0.372443433413"
"650105","583670","587540","2004-06-29","0.27723179494","0.126407445356","0.0588450481302","0.273509158211","0.0132298142314"
"650106","583670","587540","2004-07-04","0.00995105876449","0.143209663824","0.625366100276","0.198322158308","0.623207609161"
