"138723","540120","543770","2003-01-01","0.0285197639362","0.00603607142121","0.0339950316473","0.0923859745983","0.157523193081"
"138724","540120","543770","2003-01-06","0.0348434351875","0.0122293223587","0.0540329750248","0.185793881998","0.195628228719"
"138725","540120","543770","2003-01-11","0.0197088250489","0.117313083052","0.200800019427","0.664698763675","0.0697155228073"
"138726","540120","543770","2003-01-16","0.436650703187","0.372593277913","0.168341415519","0.278870700066","0.0442674400961"
"138727","540120","543770","2003-01-21","0.189152973408","0.29190914548","0.0880886625944","0.0268879585282","0.0303716464943"
"138728","540120","543770","2003-01-26","0.186973226538","0.0366117254049","0.0464765741827","0.0142549899457","0.00687425943363"
"138729","540120","543770","2003-01-31","0.132833297116","0.0709205273891","0.0418475415514","0.00931947822496","0.0159532853589"
"138730","540120","543770","2003-02-05","0.249121552098","0.103432355022","0.233683526291","0.718850813463","0.151535663704"
"138731","540120","543770","2003-02-10","0.165323600483","0.0437423272664","0.0688751704907","0.281817323863","0.267495437773"
"138732","540120","543770","2003-02-15","0.372901097923","0.167662282312","0.374143591815","0.383592617462","0.564958602717"
"138733","540120","543770","2003-02-20","0.511144237745","0.193819483564","0.505340491424","0.228587729445","0.377993840182"
"138734","540120","543770","2003-02-25","0.192908226505","0.148492801096","0.576836466131","0.345734405507","0.742290264427"
"138735","540120","543770","2003-03-02","0.716382100734","0.448463854281","0.720206189079","0.444554477797","0.328771629699"
"138736","540120","543770","2003-03-07","0.891399059776","0.628498043458","0.771928799235","0.820572393474","0.525329992844"
"138737","540120","543770","2003-03-12","0.0193565349359","0.0885559454179","0.248699019177","0.134520894689","0.0852705434123"
"138738","540120","543770","2003-03-17","0.0338908928168","0.0353967657376","0.0667780017786","0.0580181140612","0.126409371546"
"138739","540120","543770","2003-03-22","0.00224069769118","0.00846418428908","0.0153165428889","0.0309244613996","0.0823885486471"
"138740","540120","543770","2003-03-27","0.0109744352721","0.00928920735637","0.000552933078743","0.00478049615881","0.00393069631311"
"138741","540120","543770","2003-04-01","0.000121154068532","0.00151349500663","0.000128526134184","0.00214457747419","0.0140954640721"
