"185926","548430","586330","2003-01-16","0.268493876693","0.456204283621","0.37120733865","0.886952826635","0.0554911037577"
"185927","548430","586330","2003-01-21","0.0996994488668","0.221051794742","0.34598198798","0.797785470747","0.0977813759507"
"185928","548430","586330","2003-01-26","0.00782012937437","0.00685692355127","0.0220433491751","0.0957914941782","0.00226224122343"
"185929","548430","586330","2003-01-31","0.00260469305384","0.00173362364173","0.00746446357452","0.00524847525189","0.011872172619"
"185930","548430","586330","2003-02-05","0.00176105944228","0.00720350498486","0.0296217808443","0.135293931802","0.0248899696969"
"185931","548430","586330","2003-02-10","0.000390838184507","0.00419583924542","0.032291028164","0.11760973325","0.0540211468597"
"185932","548430","586330","2003-02-15","0.000669572599759","0.00251858137154","0.0139067399289","0.00455085867569","0.00877623862645"
"185933","548430","586330","2003-02-20","1.14381388598e-05","0.00156050641143","0.00643842237015","0.0074899096367","0.00604524608367"
"185934","548430","586330","2003-02-25","0.0232759136104","0.140309706538","0.103020389897","0.715473785741","0.669745917852"
"185935","548430","586330","2003-03-02","0.00151934145053","0.00663198636496","0.00793163735969","0.112490961923","0.556280485627"
"185936","548430","586330","2003-03-07","0.00722797585875","0.00496115248251","0.0243411880835","0.33601619163","0.136967337959"
"185937","548430","586330","2003-03-12","0.0479402211625","0.0777453448796","0.0912322014737","0.0612840988705","0.160979420348"
"185938","548430","586330","2003-03-17","0.0845127355944","0.0702161920032","0.0190630444045","0.0750782140524","0.136980265849"
"185939","548430","586330","2003-03-22","0.133616542676","0.0359934950177","0.0394741337204","0.0527486621501","0.209868465115"
"185940","548430","586330","2003-03-27","0.707837484436","0.213950366016","0.0730724078391","0.0719271302756","0.261459009735"
"185941","548430","586330","2003-04-01","0.838851407714","0.522267481812","0.102865724489","0.0913817179256","0.223065403282"
"185942","548430","586330","2003-04-06","0.704576040061","0.376273340924","0.460048348317","0.576953244156","0.278293413089"
"185943","548430","586330","2003-04-11","0.154317022662","0.177665625442","0.703867555955","0.331477226665","0.450711030427"
"185944","548430","586330","2003-04-16","0.129059628573","0.264977899289","0.835150766563","0.314901944562","0.382391985972"
"185945","548430","586330","2003-04-21","0.446068829597","0.536751739333","0.63018110215","0.186690589777","0.0347424840839"
"185946","548430","586330","2003-04-26","0.416707749026","0.285257716677","0.436743736514","0.0910884886344","0.0297886419528"
"185947","548430","586330","2003-05-01","0.920139014994","0.44068595384","0.652437928982","0.286653516194","0.0865725164825"
"185948","548430","586330","2003-05-06","0.754345186427","0.126334486707","0.327230853543","0.17654480999","0.377817942436"
"185949","548430","586330","2003-05-11","0.538126892242","0.426381533208","0.300740500176","0.0607124207221","0.0594539314408"
"185950","548430","586330","2003-05-16","0.642419501939","0.34668431815","0.679799291336","0.399121845497","0.663204424205"
"185951","548430","586330","2003-05-21","0.184873457916","0.166564040106","0.196284287113","0.648278183728","0.796203620516"
