"82974","528180","537050","2003-01-01","0.0744973282295","0.154934646722","0.258091171128","0.291636512345","0.534231084751"
"82975","528180","537050","2003-01-06","0.162412928054","0.188484034497","0.084204579453","0.0807655048439","0.182372191096"
"82976","528180","537050","2003-01-11","0.028675655213","0.0117998264163","0.000926669116177","0.00048970800693","0.00214848851028"
"82977","528180","537050","2003-01-16","0.00187944071083","0.00556606483665","0.00438177374509","0.0140250391997","0.0528914966128"
"82978","528180","537050","2003-01-21","0.0742048786762","0.174365855433","0.186673482217","0.135737219475","0.257430830149"
"82979","528180","537050","2003-01-26","0.0486604847192","0.0640771563204","0.173411456672","0.361512705223","0.280395492021"
"82980","528180","537050","2003-01-31","0.0426696799636","0.117021260659","0.185145132244","0.407953433551","0.586353729931"
"82981","528180","537050","2003-02-05","0.0852522847112","0.284313921996","0.501725610201","0.53087936147","0.682883454874"
"82982","528180","537050","2003-02-10","0.223188972999","0.603946352869","0.594851322238","0.607604988228","0.657079674444"
"82983","528180","537050","2003-02-15","0.207007831253","0.503378880254","0.105551936648","0.215331535411","0.118793666501"
"82984","528180","537050","2003-02-20","0.636926818287","0.172531995858","0.105096483656","0.45073656866","0.0829310220165"
"82985","528180","537050","2003-02-25","0.837629699112","0.514217549471","0.252127193297","0.848398789985","0.399011072069"
"82986","528180","537050","2003-03-02","0.814758340549","0.210933648501","0.327089018668","0.515727048856","0.505292058774"
"82987","528180","537050","2003-03-07","0.745838697856","0.0437851800751","0.144607221529","0.301190665685","0.109682429597"
"82988","528180","537050","2003-03-12","0.68996401582","0.00987705691377","0.0588445816714","0.201655553906","0.0452508883654"
"82989","528180","537050","2003-03-17","0.243141416742","0.0373951752686","0.0022032082906","0.00857347817125","0.0297831368139"
"82990","528180","537050","2003-03-22","0.442763138224","0.259295871969","0.813059895607","0.699785000972","0.394721593182"
"82991","528180","537050","2003-03-27","0.457848432755","0.302798155608","0.865330858479","0.903540260882","0.422459864168"
"82992","528180","537050","2003-04-01","0.495019695841","0.170227260386","0.456789126486","0.696412197707","0.420497067077"
"82993","528180","537050","2003-04-06","0.570531333713","0.288401768822","0.539279781512","0.776561457313","0.300669488906"
"82994","528180","537050","2003-04-11","0.261114087793","0.0685780107868","0.21700886165","0.300946964591","0.414516850051"
"82995","528180","537050","2003-04-16","0.00644963636341","0.00123612835016","0.00447598672171","0.0254540063057","0.00992242235563"
"82996","528180","537050","2003-04-21","0.017489738072","0.00241685510665","0.00111903996497","0.00381716580581","0.0402284592695"
"82997","528180","537050","2003-04-26","0.00691858918513","0.0110567100975","0.0254409216575","0.0377180253884","0.209451684885"
"82998","528180","537050","2003-05-01","0.000572638485363","0.000749483772839","0.00780051583184","0.0289354055281","0.024270413441"
"82999","528180","537050","2003-05-06","0.0125077010909","0.0127067667417","0.0281356006726","0.133166610574","0.251910159351"
"83000","528180","537050","2003-05-11","0.0559973832477","0.0853550693767","0.065281861726","0.146817643869","0.214755675987"
"83001","528180","537050","2003-05-16","0.0109345033087","0.0334036306965","0.0565205574647","0.0538504910131","0.0188745898728"
"83002","528180","537050","2003-05-21","0.200781938905","0.414773532346","0.239444836376","0.540737871637","0.77848773616"
"83003","528180","537050","2003-05-26","0.419094858541","0.913690841717","0.81428216258","0.857290460991","0.28444557584"
"83004","528180","537050","2003-06-30","0.0179086383752","0.0037133209911","0.0420510505088","0.178402851352","0.2911036117"
"83005","528180","537050","2003-07-05","0.0876789265096","0.00144695066019","0.0311806180431","0.0926807424748","0.251513696051"
"83006","528180","537050","2003-07-10","0.109040215961","0.0343615711227","0.159493597639","0.324447505843","0.343696237304"
"83007","528180","537050","2003-07-15","0.0506874137951","0.274498038384","0.360758973687","0.270547329352","0.144402839111"
"83008","528180","537050","2003-07-20","0.0529532071097","0.285177874203","0.175296624512","0.0923922936354","0.121326673459"
"83009","528180","537050","2003-07-25","0.0155750500663","0.225233857815","0.171163704661","0.0816613856503","0.0341107627478"
