"170413","545110","548230","2003-01-01","0.18027392085","0.933482748119","0.373895048615","0.592240768675","0.49056103857"
"170414","545110","548230","2003-01-06","0.113747510113","0.804582627836","0.182615858897","0.790714194511","0.715225062923"
"170415","545110","548230","2003-01-11","0.327094063147","0.405035910609","0.231452827718","0.463898294373","0.140837674077"
"170416","545110","548230","2003-01-16","0.372484492894","0.85089119734","0.162524560199","0.499908325999","0.537304293822"
"170417","545110","548230","2003-01-21","0.209920317974","0.2630735586","0.526388527713","0.53183841973","0.586474787553"
"170418","545110","548230","2003-01-26","0.0932210390431","0.202631134086","0.141729716666","0.180340913286","0.348444592984"
"170419","545110","548230","2003-01-31","0.623143906511","0.829751615403","0.563067828499","0.682704438174","0.545984399331"
"170420","545110","548230","2003-02-05","0.729308301799","0.890189514263","0.262898062593","0.161778096662","0.186688958328"
"170421","545110","548230","2003-02-10","0.436921931585","0.738778025382","0.355389664407","0.312913093479","0.491286836672"
"170422","545110","548230","2003-02-15","0.708821755813","0.943360926978","0.579899620717","0.700903051231","0.612929097722"
"170423","545110","548230","2003-02-20","0.494826976108","0.662466229462","0.272925698759","0.372021172419","0.570772280852"
"170424","545110","548230","2003-02-25","0.171321051086","0.301370560708","0.276657293545","0.371798836986","0.50677183319"
"170425","545110","548230","2003-03-02","0.189295755892","0.307905409539","0.389046263814","0.355924249121","0.55188075441"
"170426","545110","548230","2003-03-07","0.353456399759","0.12127471047","0.235797538537","0.361962021986","0.619252303551"
"170427","545110","548230","2003-03-12","0.421856521843","0.157024164832","0.251526108057","0.28865568492","0.483079325228"
"170428","545110","548230","2003-03-17","0.518352902356","0.342925549731","0.264673268824","0.406712222387","0.692978306222"
"170429","545110","548230","2003-03-22","0.776516298932","0.392492873813","0.450700944706","0.484848152541","0.581014934708"
"170430","545110","548230","2003-03-27","0.869299000406","0.539595969128","0.384940048053","0.424536697056","0.567038713191"
"170431","545110","548230","2003-04-01","0.0851308440479","0.0918627883373","0.244267170437","0.069951066836","0.0783743666721"
"170432","545110","548230","2003-04-06","0.0943150550422","0.0562942268831","0.151449609454","0.109102868333","0.0382346940844"
"170433","545110","548230","2003-04-11","0.0546793844306","0.0251678954326","0.103580593714","0.156824525976","0.14691731372"
"170434","545110","548230","2003-04-16","0.0949878164619","0.220641973393","0.587756116205","0.27830312724","0.367268154521"
"170435","545110","548230","2003-04-21","0.0178371994823","0.0845594184473","0.252121070279","0.360203448048","0.483819903781"
"170436","545110","548230","2003-04-26","0.0281077959871","0.194979636905","0.540392331547","0.447174619888","0.29945116232"
"170437","545110","548230","2003-05-01","0.0648964810784","0.199678880588","0.388469293673","0.40059464144","0.282703918072"
"170438","545110","548230","2003-05-06","0.624864304156","0.431436972287","0.0497804037195","0.0984534202724","0.476143512718"
"170439","545110","548230","2003-05-11","0.324200937091","0.858371707928","0.145723621467","0.188898684572","0.222341697477"
"170440","545110","548230","2003-05-16","0.302531032087","0.761883320491","0.354560238747","0.541828126163","0.6789639407"
"170441","545110","548230","2003-05-21","0.484312872433","0.600517474273","0.296862798822","0.448261032115","0.587919629396"
"170442","545110","548230","2003-05-26","0.307084079963","0.722962151567","0.692276859731","0.595869771633","0.538376819871"
