"178611","548230","536460","2003-01-01","0.207590182905","0.397614233499","0.571457104787","0.559236465948","0.639532348883"
"178612","548230","536460","2003-01-06","0.365509887987","0.660290017543","0.607324560442","0.530141668688","0.659165924532"
"178613","548230","536460","2003-01-11","0.285969789209","0.385436470484","0.520962392601","0.277485131415","0.511500906317"
"178614","548230","536460","2003-01-16","0.192374296604","0.20418369416","0.111340963008","0.207807035376","0.124337964124"
"178615","548230","536460","2003-01-21","0.0911899467862","0.0754996985068","0.0270467512904","0.200665405621","0.364481635665"
"178616","548230","536460","2003-01-26","0.335309897183","0.109551122966","0.119751229236","0.200297339311","0.399275296652"
"178617","548230","536460","2003-01-31","0.4262472551","0.145203350647","0.109745070093","0.385939361422","0.367415186091"
"178618","548230","536460","2003-02-05","0.767217289779","0.472332351982","0.778776753264","0.987674964519","0.85076816185"
"178619","548230","536460","2003-02-10","0.438135468694","0.934033610751","0.828507934805","0.998519541022","0.958311268116"
"178620","548230","536460","2003-02-15","0.313365018293","0.729635623417","0.952432706948","0.969032435359","0.975894861262"
"178621","548230","536460","2003-02-20","0.47960819776","0.708940697498","0.722563858581","0.749518396538","0.789023436996"
"178622","548230","536460","2003-02-25","0.416350256478","0.34345062293","0.663454439413","0.0548150236586","0.0495107043349"
"178623","548230","536460","2003-03-02","0.259907426164","0.205668720088","0.111997055324","0.0492005561069","0.0400311351265"
"178624","548230","536460","2003-03-07","0.0970631909008","0.195256085805","0.065336918429","0.181506985715","0.28818504842"
"178625","548230","536460","2003-03-12","0.339970712103","0.461329063323","0.177410359501","0.129640157315","0.188206378661"
"178626","548230","536460","2003-03-17","0.561019564291","0.717154421113","0.335996515233","0.529919910351","0.670738385266"
"178627","548230","536460","2003-03-22","0.506864318513","0.730088805509","0.653218352403","0.859607504271","0.938648092955"
"178628","548230","536460","2003-03-27","0.562013828415","0.640624019013","0.718232801391","0.849528483792","0.907017650678"
"178629","548230","536460","2003-04-01","0.429983437613","0.939908755753","0.991042316848","0.913741110037","0.83618154891"
"178630","548230","536460","2003-04-06","0.889139562196","0.737863949474","0.968384201041","0.735972392991","0.31084503006"
"178631","548230","536460","2003-04-11","0.847798556386","0.458270001192","0.834733378987","0.587713393753","0.0739177061462"
"178632","548230","536460","2003-04-16","0.784098866867","0.592416605016","0.461028556107","0.456789906404","0.00254369397259"
"178633","548230","536460","2003-04-21","0.321079369229","0.839438071276","0.598717679611","0.724422422708","0.289961139725"
"178634","548230","536460","2003-04-26","0.486085808857","0.951840142932","0.720729608932","0.85010692501","0.499149901725"
"178635","548230","536460","2003-05-01","0.18670254682","0.719309262488","0.310344569785","0.456027642688","0.380951933914"
"178636","548230","536460","2003-05-06","0.234147610811","0.423400811655","0.25087089644","0.356033278326","0.444030385738"
"178637","548230","536460","2003-05-11","0.0625102202344","0.290548594952","0.10974579942","0.356389246395","0.0151636321389"
"178638","548230","536460","2003-05-16","0.10286012219","0.315432681826","0.716911422124","0.834460789739","0.884294733722"
"178639","548230","536460","2003-05-21","0.108404888548","0.260731615626","0.837742267154","0.6620902133","0.599811641828"
"178640","548230","536460","2003-05-26","0.0570730369912","0.0793656008136","0.214635690625","0.203285124264","0.0685780209578"
"178641","548230","536460","2003-05-31","0.330067252068","0.0758500659006","0.234315336067","0.235775343796","0.303368205005"
"178642","548230","536460","2003-06-05","0.737343510524","0.204677817281","0.688084599878","0.591325784952","0.672390717557"
"178643","548230","536460","2003-06-10","0.907584302285","0.0355974053012","0.313770677776","0.113565685178","0.324122502829"
"178644","548230","536460","2003-06-15","0.423388271217","0.0106830342846","0.123501536385","0.0540749902893","0.255127614889"
"178645","548230","536460","2003-06-20","0.809900975246","0.0829085154826","0.551506804346","0.245320195521","0.607483452695"
"178646","548230","536460","2003-06-25","0.21468813481","0.192020693013","0.54705035242","0.190811036411","0.657930221239"
