"221734","561060","569850","2003-01-16","0.0166051796831","0.0187612876753","0.0353341565453","0.0983157399885","0.132715288001"
"221735","561060","569850","2003-01-21","0.0183438720112","0.0382330386722","0.0476827034069","0.0832789115163","0.270515582"
"221736","561060","569850","2003-01-26","0.0428344346163","0.0639568683029","0.0876116549754","0.228047151312","0.196189664883"
"221737","561060","569850","2003-01-31","0.0214253150034","0.132154693611","0.0998942700989","0.39050337203","0.231679617586"
"221738","561060","569850","2003-02-05","0.00204664204956","0.038653401724","0.0168401867838","0.123923616224","0.197989193363"
"221739","561060","569850","2003-02-10","0.222527405054","0.459083412996","0.257990282357","0.226967372825","0.159827455538"
"221740","561060","569850","2003-02-15","0.794720745565","0.665913310352","0.276469429883","0.177524448368","0.309444868072"
"221741","561060","569850","2003-02-20","0.861159473413","0.0452814538064","0.163014646664","0.270496351722","0.249124670219"
"221742","561060","569850","2003-02-25","0.944259724871","0.0568934571089","0.0876479916616","0.0747518488719","0.0939117026566"
"221743","561060","569850","2003-03-02","0.65386062571","0.0553919202292","0.150115994169","0.569270060849","0.69439891484"
"221744","561060","569850","2003-03-07","0.167570626823","0.041844978372","0.120327559654","0.386374028369","0.570414506163"
"221745","561060","569850","2003-03-12","0.308110652648","0.0598669474997","0.13403644354","0.258077702737","0.235042853226"
"221746","561060","569850","2003-03-17","0.173807604059","0.0318998074387","0.0495692226159","0.00924891230234","0.0235276341684"
"221747","561060","569850","2003-03-22","0.292778362224","0.0054178423145","0.0247216388338","0.0130798944495","0.0526401875478"
"221748","561060","569850","2003-03-27","0.361504618965","0.016234632137","0.085433585917","0.199789910836","0.109165866691"
"221749","561060","569850","2003-04-01","0.54690047202","0.0875681119042","0.186574388765","0.341439283329","0.188345210874"
"221750","561060","569850","2003-04-06","0.219164065797","0.032814298159","0.083883565823","0.126168862693","0.142716254469"
"221751","561060","569850","2003-04-11","0.512705970854","0.112352297074","0.236242919558","0.480800195082","0.417370492989"
"221752","561060","569850","2003-04-16","0.869717529848","0.242158339952","0.890195803893","0.97959147804","0.859882533148"
"221753","561060","569850","2003-04-21","0.536041906973","0.737864096444","0.840911952842","0.506762167756","0.329893973009"
"221754","561060","569850","2003-04-26","0.688075216081","0.910930252308","0.778838238577","0.0753765579589","0.154846902036"
"221755","561060","569850","2003-05-01","0.824135182056","0.676376199883","0.920952277772","0.0378431599649","0.00348304909774"
"221756","561060","569850","2003-05-06","0.966798033423","0.901021256924","0.970507649544","0.00318857250322","0.000920215471233"
"221757","561060","569850","2003-05-11","0.2905432586","0.603935574856","0.704866754929","0.0440260713956","0.0119705690682"
"221758","561060","569850","2003-05-16","0.369674070023","0.81588319917","0.514276469147","0.439363540964","0.223004038694"
"221759","561060","569850","2003-05-21","0.938726763053","0.925526829801","0.779141808214","0.47471128698","0.583898656249"
"221760","561060","569850","2003-05-26","0.839541718684","0.926476690815","0.788994279864","0.571778586377","0.653567204468"
