"140412","540120","583450","2003-01-01","0.355879395047","0.131005351907","0.0914764574154","0.0457527135101","0.130587900943"
"140413","540120","583450","2003-01-06","0.399907082122","0.24717158294","0.0815457717946","0.071060136269","0.210022117248"
"140414","540120","583450","2003-01-11","0.107082526115","0.743712771122","0.781585223095","0.923712172668","0.862521879489"
"140415","540120","583450","2003-01-16","0.14034078594","0.292795434731","0.228207306415","0.0119878630933","0.0348770468044"
"140416","540120","583450","2003-01-21","0.158223353296","0.172727684494","0.052349063892","0.00191412195668","0.011554336284"
"140417","540120","583450","2003-01-26","0.0787025097763","0.179393944464","0.653207043422","0.315296041343","0.18533596115"
"140418","540120","583450","2003-01-31","0.0524884175131","0.198345150088","0.58659153564","0.27138344579","0.309763011249"
"140419","540120","583450","2003-02-05","0.0124418324367","0.104302251659","0.0582472575469","0.198348379475","0.109265108725"
"140420","540120","583450","2003-02-10","0.00584614606079","0.116516106542","0.0909693844445","0.352763887687","0.0861350178121"
"140421","540120","583450","2003-02-15","0.00749169780307","0.109162702689","0.0796143143314","0.190305314769","0.164890205203"
"140422","540120","583450","2003-02-20","0.00357572410123","0.0562257081321","0.000290446176984","0.00494199196652","0.0145835435554"
"140423","540120","583450","2003-02-25","0.0596164290994","0.559828203332","0.0034895083198","0.0172590802789","0.187583011253"
"140424","540120","583450","2003-03-02","0.153731716892","0.00267270538141","0.00856458240343","0.0549515810504","0.0583913558224"
"140425","540120","583450","2003-03-07","0.251643500172","0.000674721329321","0.0103800781857","0.0409188308895","0.0893983412754"
"140426","540120","583450","2003-03-12","0.559338154741","0.00808246221492","0.0891469714977","0.0250508039796","0.108822754454"
"140427","540120","583450","2003-03-17","0.840412300477","0.0555804360695","0.11325896562","0.107808943319","0.245853438391"
"140428","540120","583450","2003-03-22","0.668957712085","0.0180086106038","0.0569018977598","0.108282885108","0.14347220993"
"140429","540120","583450","2003-03-27","0.509656321377","0.163715672217","0.144806356022","0.0234245045263","0.0476263753582"
"140430","540120","583450","2003-04-01","0.569609471303","0.210219308019","0.118375673409","0.0068552452523","0.0223632845214"
"140431","540120","583450","2003-04-06","0.657799849267","0.105855500075","0.0638920909021","0.0172657208279","0.0605961618596"
"140432","540120","583450","2003-04-11","0.065199014347","0.005942449115","0.0315784829451","0.0576580860262","0.160689124346"
"140433","540120","583450","2003-04-16","0.0863801450569","0.00904324337185","0.021688723611","0.128017651677","0.516580315502"
"140434","540120","583450","2003-04-21","0.021705146173","0.0231946867355","0.0213915579083","0.0345437199085","0.0644855963922"
"140435","540120","583450","2003-04-26","0.0992996857679","0.179089280981","0.276109445747","0.590625372579","0.699373033141"
"140436","540120","583450","2003-05-01","0.685366496584","0.482695585817","0.42892778106","0.765635776283","0.905034751662"
"140437","540120","583450","2003-05-06","0.651640864676","0.513072930377","0.202036700191","0.142040830668","0.221308885263"
"140438","540120","583450","2003-05-11","0.0870209116629","0.185793891517","0.0712277075125","0.165711507132","0.154697490562"
"140439","540120","583450","2003-05-16","0.529038802401","0.207955957344","0.195549885211","0.509055227534","0.653814849072"
"140440","540120","583450","2003-05-21","0.563443426593","0.126257695481","0.180144596287","0.565405220063","0.781018087952"
"140441","540120","583450","2003-05-26","0.935530938641","0.0383670842293","0.0206048468376","0.0223387049281","0.0661858656942"
"140442","540120","583450","2003-05-31","0.0929870509744","0.0481185141518","0.0141784292384","0.0265970735145","0.138509945767"
"140443","540120","583450","2003-06-05","0.0543585667322","0.0805030724554","0.061922433565","0.101563911325","0.253009355392"
"140444","540120","583450","2003-06-10","0.180792174275","0.425577039394","0.385115996541","0.242886351525","0.260894720468"
"140445","540120","583450","2003-06-15","0.249744196884","0.346186186278","0.44146801132","0.0578345563537","0.052007683592"
"140446","540120","583450","2003-06-20","0.265014766464","0.737748218416","0.626304760742","0.202999427399","0.18691342134"
"140447","540120","583450","2003-06-25","0.877515647512","0.559866457014","0.4887497375","0.253870660331","0.0839481851466"
"140448","540120","583450","2003-06-30","0.408172847799","0.658183672647","0.867968330578","0.573757957021","0.407034047823"
"140449","540120","583450","2003-07-05","0.112351536993","0.514169810354","0.801899770202","0.390487061147","0.294335023288"
"140450","540120","583450","2003-07-10","0.446263407406","0.316660815184","0.777329184507","0.894062099561","0.977851071882"
